2.809009440216395888e+02 3.464995439258153255e-24
2.815487037425053813e+02 3.464984216142205294e-24
2.821979572022317484e+02 3.464978502451615498e-24
2.828487078453912886e+02 3.464978310380805037e-24
2.835009591245010938e+02 3.464983652191454668e-24
2.841547145000384944e+02 3.464994540212600973e-24
2.848099774404618643e+02 3.465010986840748768e-24
2.854667514222268210e+02 3.465033004539909303e-24
2.861250399298068032e+02 3.465060605841694306e-24
2.867848464557092711e+02 3.465093803345467326e-24
2.874461745004966815e+02 3.465132609718324630e-24
2.881090275728029155e+02 3.465177037695277408e-24
2.887734091893527193e+02 3.465227100079271604e-24
2.894393228749814853e+02 3.465282809741323838e-24
2.901067721626515095e+02 3.465344179620579445e-24
2.907757605934734784e+02 3.465411222724393286e-24
2.914462917167225555e+02 3.465483952128451711e-24
2.921183690898599821e+02 3.465562380976836472e-24
2.927919962785491066e+02 3.465646522482097461e-24
2.934671768566770425e+02 3.465736389925400378e-24
2.941439144063713798e+02 3.465831996656520856e-24
2.948222125180201942e+02 3.465933356094027395e-24
2.955020747902917719e+02 3.466040481725314424e-24
2.961835048301519464e+02 3.466153387106697076e-24
2.968665062528853014e+02 3.466272085863540491e-24
2.975510826821121100e+02 3.466396591690257611e-24
2.982372377498099354e+02 3.466526918350528855e-24
2.989249750963306269e+02 3.466663079677252156e-24
2.996142983704218068e+02 3.466805089572747939e-24
3.003052112292439233e+02 3.466952962008767937e-24
3.009977173383921354e+02 3.467106711026635517e-24
3.016918203719135363e+02 3.467266350737299313e-24
3.023875240123276171e+02 3.467431895321451503e-24
3.030848319506466737e+02 3.467603359029602758e-24
3.037837478863933711e+02 3.467780756182155701e-24
3.044842755276225716e+02 3.467964101169537152e-24
3.051864185909388993e+02 3.468153408452248827e-24
3.058901808015185679e+02 3.468348692560968717e-24
3.065955658931269454e+02 3.468549968096639988e-24
3.073025776081406093e+02 3.468757249730581920e-24
3.080112196975653660e+02 3.468970552204540596e-24
3.087214959210566576e+02 3.469189890330800577e-24
3.094334100469407645e+02 3.469415278992289961e-24
3.101469658522324266e+02 3.469646733142633282e-24
3.108621671226575813e+02 3.469884267806269791e-24
3.115790176526707569e+02 3.470127898078540883e-24
3.122975212454776965e+02 3.470377639125755489e-24
3.130176817130533209e+02 3.470633506185300274e-24
3.137395028761640106e+02 3.470895514565760860e-24
3.144629885643857961e+02 3.471163679646919624e-24
3.151881426161268109e+02 3.471438016879951860e-24
3.159149688786458796e+02 3.471718541787450751e-24
3.166434712080733789e+02 3.472005269963519213e-24
3.173736534694331795e+02 3.472298217073880829e-24
3.181055195366603243e+02 3.472597398855978294e-24
3.188390732926247324e+02 3.472902831119027787e-24
3.195743186291488769e+02 3.473214529744126229e-24
3.203112594470310341e+02 3.473532510684370306e-24
3.210498996560635874e+02 3.473856789964861610e-24
3.217902431750561050e+02 3.474187383682916761e-24
3.225322939318539852e+02 3.474524308008057116e-24
3.232760558633603978e+02 3.474867579182121183e-24
3.240215329155578274e+02 3.475217213519392448e-24
3.247687290435271166e+02 3.475573227406662567e-24
3.255176482114707710e+02 3.475935637303294538e-24
3.262682943927313772e+02 3.476304459741363037e-24
3.270206715698155904e+02 3.476679711325718326e-24
3.277747837344122672e+02 3.477061408734060462e-24
3.285306348874165110e+02 3.477449568717061252e-24
3.292882290389482591e+02 3.477844208098422293e-24
3.300475702083759870e+02 3.478245343775003544e-24
3.308086624243360916e+02 3.478652992716846832e-24
3.315715097247547760e+02 3.479067171967359526e-24
3.323361161568709576e+02 3.479487898643309395e-24
3.331024857772550831e+02 3.479915189934981092e-24
3.338706226518333438e+02 3.480349063106236400e-24
3.346405308559067748e+02 3.480789535494593580e-24
3.354122144741754710e+02 3.481236624511344917e-24
3.361856776007572876e+02 3.481690347641663250e-24
3.369609243392127382e+02 3.482150722444601975e-24
3.377379588025640942e+02 3.482617766553297814e-24
3.385167851133182921e+02 3.483091497674997999e-24
3.392974074034896717e+02 3.483571933591140353e-24
3.400798298146199272e+02 3.484059092157495088e-24
3.408640564978023804e+02 3.484552991304210346e-24
3.416500916137014201e+02 3.485053649035930494e-24
3.424379393325773435e+02 3.485561083431885011e-24
3.432276038343059099e+02 3.486075312645942864e-24
3.440190893084028403e+02 3.486596354906760170e-24
3.448123999540436557e+02 3.487124228517829428e-24
3.456075399800885180e+02 3.487658951857621308e-24
3.464045136051022951e+02 3.488200543379619916e-24
3.472033250573778105e+02 3.488749021612441083e-24
3.480039785749594898e+02 3.489304405159940355e-24
3.488064784056632561e+02 3.489866712701305574e-24
3.496108288071020525e+02 3.490435962991122254e-24
3.504170340467052824e+02 3.491012174859504362e-24
3.512250984017447308e+02 3.491595367212156029e-24
3.520350261593540040e+02 3.492185559030525100e-24
3.528468216165543936e+02 3.492782769371843539e-24
3.536604890802749992e+02 3.493387017369250859e-24
3.544760328673768868e+02 3.493998322231899915e-24
3.552934573046767355e+02 3.494616703245050209e-24
3.561127667289675855e+02 3.495242179770169276e-24
3.569339654870444747e+02 3.495874771245034072e-24
3.577570579357249017e+02 3.496514497183836031e-24
3.585820484418744627e+02 3.497161377177330943e-24
3.594089413824275425e+02 3.497815430892843362e-24
3.602377411444131212e+02 3.498476678074492152e-24
3.610684521249752379e+02 3.499145138543212529e-24
3.619010787313991386e+02 3.499820832196945611e-24
3.627356253811324791e+02 3.500503779010671474e-24
3.635720965018093125e+02 3.501193999036588420e-24
3.644104965312750437e+02 3.501891512404207015e-24
3.652508299176074615e+02 3.502596339320487472e-24
3.660931011191428297e+02 3.503308500069946184e-24
3.669373146044971463e+02 3.504028015014766660e-24
3.677834748525924624e+02 3.504754904594981726e-24
3.686315863526778003e+02 3.505489189328574911e-24
3.694816536043557562e+02 3.506230889811603143e-24
3.703336811176042147e+02 3.506980026718373801e-24
3.711876734128007911e+02 3.507736620801537292e-24
3.720436350207485816e+02 3.508500692892313329e-24
3.729015704826969113e+02 3.509272263900580565e-24
3.737614843503690736e+02 3.510051354815031610e-24
3.746233811859828506e+02 3.510837986703376540e-24
3.754872655622783100e+02 3.511632180712509667e-24
3.763531420625386090e+02 3.512433958068631501e-24
3.772210152806176779e+02 3.513243340077527928e-24
3.780908898209611948e+02 3.514060348124607675e-24
3.789627702986343820e+02 3.514885003675282149e-24
3.798366613393436069e+02 3.515717328275038166e-24
3.807125675794622452e+02 3.516557343549681130e-24
3.815904936660562612e+02 3.517405071205567198e-24
3.824704442569062621e+02 3.518260533029873639e-24
3.833524240205352953e+02 3.519123750890759000e-24
3.842364376362305052e+02 3.519994746737674607e-24
3.851224897940710434e+02 3.520873542601629053e-24
3.860105851949498970e+02 3.521760160595446809e-24
3.869007285506018547e+02 3.522654622914084870e-24
3.877929245836259042e+02 3.523556951834909732e-24
3.886871780275113224e+02 3.524467169718092651e-24
3.895834936266641080e+02 3.525385299006832254e-24
3.904818761364291504e+02 3.526311362227894531e-24
3.913823303231189357e+02 3.527245381991815608e-24
3.922848609640354312e+02 3.528187380993418226e-24
3.931894728474987915e+02 3.529137382012243009e-24
3.940961707728694137e+02 3.530095407912951796e-24
3.950049595505765865e+02 3.531061481645853681e-24
3.959158440021410570e+02 3.532035626247414882e-24
3.968288289602033956e+02 3.533017864840847222e-24
3.977439192685474154e+02 3.534008220636631959e-24
3.986611197821263204e+02 3.535006716933138392e-24
3.995804353670904447e+02 3.536013377117439355e-24
4.005018709008097062e+02 3.537028224665808605e-24
4.014254312719028803e+02 3.538051283144689130e-24
4.023511213802603947e+02 3.539082576211394775e-24
4.032789461370734330e+02 3.540122127615050635e-24
4.042089104648568423e+02 3.541169961197499658e-24
4.051410192974783513e+02 3.542226100894361324e-24
4.060752775801821599e+02 3.543290570736152035e-24
4.070116902696161105e+02 3.544363394849359227e-24
4.079502623338593708e+02 3.545444597457863715e-24
4.088909987524459666e+02 3.546534202884198209e-24
4.098339045163943410e+02 3.547632235551122476e-24
4.107789846282305462e+02 3.548738719983194092e-24
4.117262441020183701e+02 3.549853680808551524e-24
4.126756879633821882e+02 3.550977142760750101e-24
4.136273212495372604e+02 3.552109130680879376e-24
4.145811490093134353e+02 3.553249669519796565e-24
4.155371763031832870e+02 3.554398784340562758e-24
4.164954082032900260e+02 3.555556500321081169e-24
4.174558497934716002e+02 3.556722842757030731e-24
4.184185061692910494e+02 3.557897837065011276e-24
4.193833824380600959e+02 3.559081508786038428e-24
4.203504837188696683e+02 3.560273883589332367e-24
4.213198151426137201e+02 3.561474987276459978e-24
4.222913818520196401e+02 3.562684845785947199e-24
4.232651890016724110e+02 3.563903485198343191e-24
4.242412417580452484e+02 3.565130931741680519e-24
4.252195452995239293e+02 3.566367211797653099e-24
4.262001048164356121e+02 3.567612351908408361e-24
4.271829255110777694e+02 3.568866378783913918e-24
4.281680125977426314e+02 3.570129319310349130e-24
4.291553713027483923e+02 3.571401200559238694e-24
4.301450068644633689e+02 3.572682049797703689e-24
4.311369245333374352e+02 3.573971894499811709e-24
4.321311295719261807e+02 3.575270762359292041e-24
4.331276272549225155e+02 3.576578681303737834e-24
4.341264228691815674e+02 3.577895679510419445e-24
4.351275217137498430e+02 3.579221785424204111e-24
4.361309290998949564e+02 3.580557027777448252e-24
4.371366503511304700e+02 3.581901435612636024e-24
4.381446908032478973e+02 3.583255038307822160e-24
4.391550558043412593e+02 3.584617865605352970e-24
4.401677507148390305e+02 3.585989947644504675e-24
4.411827809075293203e+02 3.587371314998625357e-24
4.422001517675915352e+02 3.588761998717256595e-24
4.432198686926216169e+02 3.590162030374410281e-24
4.442419370926641022e+02 3.591571442123733837e-24
4.452663623902379868e+02 3.592990266761939155e-24
4.462931500203664541e+02 3.594418537801699412e-24
4.473223054306073436e+02 3.595856289555941561e-24
4.483538340810786735e+02 3.597303557235432939e-24
4.493877414444915530e+02 3.598760377062168711e-24
4.504240330061751933e+02 3.600226786401643643e-24
4.514627142641099340e+02 3.601702823917444301e-24
4.525037907289526515e+02 3.603188529753029700e-24
4.535472679240696721e+02 3.604683945745852742e-24
4.545931513855629191e+02 3.606189115680923903e-24
4.556414466623004955e+02 3.607704085592067656e-24
4.566921593159477197e+02 3.609228904121796393e-24
4.577452949209932740e+02 3.610763622952952687e-24
4.588008590647824576e+02 3.612308297329053622e-24
4.598588573475432781e+02 3.613862986684905306e-24
4.609192953824197048e+02 3.615427755415245403e-24
4.619821787954978163e+02 3.617002673816511007e-24
4.630475132258392819e+02 3.618587819248991862e-24
4.641153043255076796e+02 3.620183277579113444e-24
4.651855577596022613e+02 3.621789144983216144e-24
4.662582792062844987e+02 3.623405530219436873e-24
4.673334743568096883e+02 3.625032557513008436e-24
4.684111489155588970e+02 3.626670370251309942e-24
4.694913086000652811e+02 3.628319135760646792e-24
4.705739591410488742e+02 3.629979051542705183e-24
4.716591062824427354e+02 3.631650353504415076e-24
4.727467557814273960e+02 3.633333326946183390e-24
4.738369134084576331e+02 3.635028321419357955e-24
4.749295849472968030e+02 3.636735771095472802e-24
4.760247761950442964e+02 3.638456223118317470e-24
4.771224929621675415e+02 3.640190377731648800e-24
4.782227410725345180e+02 3.641939146132561153e-24
4.793255263634410426e+02 3.643703735613109409e-24
4.804308546856457838e+02 3.645485777781228544e-24
4.815387319033973768e+02 3.647287526739051266e-24
4.826491638944693250e+02 3.649112174569178207e-24
4.837621565501875125e+02 3.650964370879637301e-24
4.848777157754651057e+02 3.652851112694795531e-24
4.859958474888300657e+02 3.654783340704341541e-24
4.871165576224606184e+02 3.656778964586939098e-24
4.882398521222130512e+02 3.658868993272751052e-24
4.893657369476548524e+02 3.661111033109609566e-24
4.904942180720978513e+02 3.663622346622435661e-24
4.916253014826262984e+02 3.666673164686810129e-24
4.927589931801329044e+02 3.671008643985590602e-24
4.938952991793461820e+02 3.679367282241001870e-24
4.950342255088669390e+02 3.709362308717329551e-24
4.961757782111958477e+02 4.693945557355011428e-24
4.973199633427695971e+02 3.772953907388283899e-24
4.984667869739896560e+02 3.693479189257607462e-24
4.996162551892558668e+02 3.684059971238460299e-24
5.007683740869996427e+02 3.682399597573329947e-24
5.019231497797155725e+02 3.682766375429735883e-24
5.030805883939921728e+02 3.683892942225921999e-24
5.042406960705478127e+02 3.685370883468043717e-24
5.054034789642600458e+02 3.687036357593577600e-24
5.065689432441994882e+02 3.688813351608063933e-24
5.077370950936642657e+02 3.690662727065477701e-24
5.089079407102092318e+02 3.692562685152258212e-24
5.100814863056828585e+02 3.694500316138068129e-24
5.112577381062561130e+02 3.696467588701952656e-24
5.124367023524596334e+02 3.698459300977819621e-24
5.136183852992127186e+02 3.700471969025467458e-24
5.148027932158606745e+02 3.702503192956755798e-24
5.159899323862042593e+02 3.704551279855666210e-24
5.171798091085348688e+02 3.706615011184909350e-24
5.183724296956693252e+02 3.708693494735926932e-24
5.195678004749797765e+02 3.710786067762640485e-24
5.207659277884314406e+02 3.712892232043636028e-24
5.219668179926119365e+02 3.715011609396130644e-24
5.231704774587695965e+02 3.717143910603959855e-24
5.243769125728423433e+02 3.719288913331921769e-24
5.255861297354967974e+02 3.721446446177261146e-24
5.267981353621570406e+02 3.723616376985329752e-24
5.280129358830433830e+02 3.725798604176315908e-24
5.292305377432028308e+02 3.727993050227857116e-24
5.304509474025444433e+02 3.730199656723933528e-24
5.316741713358757124e+02 3.732418380553515376e-24
5.329002160329329172e+02 3.734649190964930614e-24
5.341290879984196636e+02 3.736892067262367664e-24
5.353607937520375799e+02 3.739146996989881368e-24
5.365953398285247431e+02 3.741413974488498658e-24
5.378327327776863740e+02 3.743692999741557637e-24
5.390729791644334910e+02 3.745984077444127474e-24
5.403160855688146285e+02 3.748287216248756130e-24
5.415620585860516485e+02 3.750602428149683233e-24
5.428109048265766887e+02 3.752929727978061499e-24
5.440626309160635401e+02 3.755269132985282919e-24
5.453172434954669825e+02 3.757620662497745625e-24
5.465747492210537075e+02 3.759984337628976788e-24
5.478351547644419952e+02 3.762360181039050804e-24
5.490984668126326369e+02 3.764748216732100840e-24
5.503646920680491803e+02 3.767148469885544485e-24
5.516338372485685113e+02 3.769560966705365700e-24
5.529059090875613265e+02 3.771985734302922279e-24
5.541809143339237380e+02 3.774422800589968319e-24
5.554588597521151314e+02 3.776872194188573894e-24
5.567397521221952275e+02 3.779333944353680538e-24
5.580235982398564829e+02 3.781808080906571946e-24
5.593104049164645630e+02 3.784294634177073443e-24
5.606001789790896055e+02 3.786793634953515600e-24
5.618929272705478297e+02 3.789305114439301184e-24
5.631886566494323461e+02 3.791829104214877920e-24
5.644873739901546514e+02 3.794365636204658607e-24
5.657890861829770301e+02 3.796914742647790250e-24
5.670938001340507526e+02 3.799476456072762644e-24
5.684015227654542741e+02 3.802050809274791129e-24
5.697122610152263178e+02 3.804637835295942658e-24
5.710260218374070291e+02 3.807237567407642965e-24
5.723428122020702631e+02 3.809850039094965353e-24
5.736626390953653072e+02 3.812475284042943530e-24
5.749855095195491685e+02 3.815113336124016595e-24
5.763114304930284106e+02 3.817764229387257836e-24
5.776404090503920088e+02 3.820427998048468253e-24
5.789724522424526185e+02 3.823104676481272184e-24
5.803075671362809089e+02 3.825794299209397987e-24
5.816457608152439889e+02 3.828496900899456091e-24
5.829870403790449700e+02 3.831212516354613368e-24
5.843314129437566180e+02 3.833941180508850112e-24
5.856788856418638716e+02 3.836682928421673984e-24
5.870294656222969252e+02 3.839437795273573054e-24
5.883831600504736343e+02 3.842205816361609902e-24
5.897399761083330532e+02 3.844987027095626975e-24
5.910999209943781807e+02 3.847781462994689980e-24
5.924630019237102942e+02 3.850589159683976500e-24
5.938292261280685125e+02 3.853410152891793178e-24
5.951986008558700405e+02 3.856244478446839750e-24
5.965711333722449581e+02 3.859092172275990301e-24
5.979468309590789659e+02 3.861953270401883503e-24
5.993257009150474914e+02 3.864827808940915457e-24
6.007077505556592314e+02 3.867715824101422822e-24
6.020929872132899163e+02 3.870617352181881364e-24
6.034814182372264213e+02 3.873532429569448351e-24
6.048730509937006445e+02 3.876461092738323465e-24
6.062678928659333906e+02 3.879403378248495438e-24
6.076659512541694994e+02 3.882359322744531289e-24
6.090672335757188876e+02 3.885328962954352342e-24
6.104717472649974752e+02 3.888312335688194645e-24
6.118794997735628840e+02 3.891309477837564256e-24
6.132904985701580927e+02 3.894320426374427614e-24
6.147047511407469074e+02 3.897345218350210904e-24
6.161222649885584133e+02 3.900383890895049209e-24
6.175430476341213080e+02 3.903436481217186273e-24
6.189671066153096035e+02 3.906503026601984145e-24
6.203944494873774147e+02 3.909583564411552903e-24
6.218250838230017052e+02 3.912678132083932210e-24
6.232590172123236698e+02 3.915786767132615980e-24
6.246962572629852275e+02 3.918909507146075563e-24
6.261368116001739281e+02 3.922046389787049306e-24
6.275806878666584225e+02 3.925197452792289093e-24
6.290278937228342784e+02 3.928362733971931445e-24
6.304784368467594504e+02 3.931542271209280065e-24
6.319323249342003237e+02 3.934736102460099797e-24
6.333895656986667291e+02 3.937944265752554185e-24
6.348501668714590096e+02 3.941166799186611109e-24
6.363141362017036045e+02 3.944403740933859851e-24
6.377814814563967047e+02 3.947655129237114365e-24
6.392522104204472271e+02 3.950921002410054751e-24
6.407263308967134208e+02 3.954201398837052401e-24
6.422038507060495931e+02 3.957496356972762250e-24
6.436847776873423754e+02 3.960805915341980243e-24
6.451691196975579032e+02 3.964130112539331836e-24
6.466568846117772864e+02 3.967468987228955341e-24
6.481480803232449261e+02 3.970822578144384379e-24
6.496427147434044400e+02 3.974190924088310579e-24
6.511407958019440230e+02 3.977574063932251497e-24
6.526423314468390799e+02 3.980972036616474212e-24
6.541473296443909931e+02 3.984384881149804306e-24
6.556557983792739606e+02 3.987812636609286441e-24
6.571677456545721725e+02 3.991255342140136606e-24
6.586831794918275591e+02 3.994713036955539341e-24
6.602021079310775349e+02 3.998185760336455252e-24
6.617245390309021786e+02 4.001673551631489503e-24
6.632504808684620912e+02 4.005176450256670673e-24
6.647799415395467122e+02 4.008694495695309702e-24
6.663129291586124054e+02 4.012227727497970499e-24
6.678494518588272513e+02 4.015776185282143743e-24
6.693895177921169761e+02 4.019339908732246884e-24
6.709331351292025829e+02 4.022918937599444148e-24
6.724803120596495773e+02 4.026513311701448166e-24
6.740310567919063942e+02 4.030123070922528796e-24
6.755853775533522594e+02 4.033748255213278022e-24
6.771432825903366393e+02 4.037388904590516647e-24
6.787047801682275576e+02 4.041045059137276665e-24
6.802698785714510450e+02 4.044716759002439794e-24
6.818385861035371818e+02 4.048404044400991675e-24
6.834109110871659141e+02 4.052106955613553147e-24
6.849868618642069578e+02 4.055825532986497060e-24
6.865664467957689112e+02 4.059559816931811623e-24
6.881496742622382499e+02 4.063309847926921144e-24
6.897365526633299169e+02 4.067075666514733781e-24
6.913270904181255219e+02 4.070857313303392486e-24
6.929212959651239316e+02 4.074654828966230189e-24
6.945191777622807194e+02 4.078468254241772001e-24
6.961207442870581872e+02 4.082297629933589751e-24
6.977260040364654969e+02 4.086142996910187368e-24
6.993349655271063057e+02 4.090004396104890683e-24
7.009476372952254906e+02 4.093881868515942940e-24
7.025640278967498489e+02 4.097775455206169774e-24
7.041841459073389160e+02 4.101685197303157745e-24
7.058079999224252106e+02 4.105611135999064785e-24
7.074355985572649388e+02 4.109553312550374817e-24
7.090669504469782396e+02 4.113511768278302563e-24
7.107020642466012532e+02 4.117486544568174210e-24
7.123409486311259116e+02 4.121477682869721276e-24
7.139836122955493920e+02 4.125485224696938090e-24
7.156300639549210700e+02 4.129509211627961297e-24
7.172803123443850382e+02 4.133549685305011086e-24
7.189343662192311513e+02 4.137606687434482294e-24
7.205922343549364086e+02 4.141680259786614524e-24
7.222539255472167952e+02 4.145770444195780886e-24
7.239194486120686634e+02 4.149877282560139017e-24
7.255888123858206882e+02 4.154000816841722179e-24
7.272620257251755902e+02 4.158141089066342288e-24
7.289390975072624315e+02 4.162298141323682477e-24
7.306200366296787934e+02 4.166472015767008373e-24
7.323048520105403441e+02 4.170662754613316492e-24
7.339935525885301786e+02 4.174870400143227723e-24
7.356861473229408830e+02 4.179094994700938828e-24
7.373826451937285356e+02 4.183336580694204081e-24
7.390830552015538615e+02 4.187595200594319103e-24
7.407873863678361204e+02 4.191870896936024617e-24
7.424956477347952841e+02 4.196163712317579919e-24
7.442078483655056971e+02 4.200473689400539535e-24
7.459239973439385949e+02 4.204800870909990519e-24
7.476441037750133773e+02 4.209145299634319562e-24
7.493681767846476305e+02 4.213507018425234297e-24
7.510962255198001003e+02 4.217886070197835298e-24
7.528282591485257171e+02 4.222282497930459594e-24
7.545642868600180009e+02 4.226696344664680664e-24
7.563043178646639717e+02 4.231127653505431134e-24
7.580483613940864416e+02 4.235576467620905798e-24
7.597964267011998345e+02 4.240042830242372803e-24
7.615485230602533875e+02 4.244526784664478543e-24
7.633046597668827644e+02 4.249028374245009622e-24
7.650648461381620109e+02 4.253547642404939138e-24
7.668290915126472100e+02 4.258084632628536887e-24
7.685974052504320753e+02 4.262639388463118836e-24
7.703697967331920609e+02 4.267211953519325566e-24
7.721462753642397274e+02 4.271802371470873950e-24
7.739268505685686250e+02 4.276410686054789315e-24
7.757115317929095681e+02 4.281036941071222502e-24
7.775003285057744051e+02 4.285681180383527011e-24
7.792932501975128616e+02 4.290343447918283245e-24
7.810903063803566511e+02 4.295023787665326426e-24
7.828915065884732485e+02 4.299722243677725291e-24
7.846968603780179592e+02 4.304438860071729930e-24
7.865063773271798482e+02 4.309173681026988514e-24
7.883200670362382425e+02 4.313926750786274733e-24
7.901379391276077513e+02 4.318698113655853666e-24
7.919600032458956775e+02 4.323487814005223167e-24
7.937862690579461287e+02 4.328295896267315915e-24
7.956167462528987926e+02 4.333122404938348055e-24
7.974514445422340714e+02 4.337967384578140268e-24
7.992903736598268551e+02 4.342830879809831234e-24
8.011335433620010917e+02 4.347712935320164900e-24
8.029809634275756025e+02 4.352613595859419212e-24
8.048326436579224037e+02 4.357532906241392159e-24
8.066885938770124085e+02 4.362470911343596459e-24
8.085488239314737484e+02 4.367427656107328627e-24
8.104133436906379302e+02 4.372403185537476481e-24
8.122821630465982707e+02 4.377397544702815958e-24
8.141552919142563951e+02 4.382410778736073562e-24
8.160327402313805578e+02 4.387442932833765464e-24
8.179145179586535050e+02 4.392494052256568525e-24
8.198006350797271580e+02 4.397564182329143230e-24
8.216911016012784330e+02 4.402653368440466503e-24
8.235859275530565355e+02 4.407761656043634078e-24
8.254851229879423045e+02 4.412889090656171268e-24
8.273886979819953922e+02 4.418035717860012395e-24
8.292966626345146324e+02 4.423201583301746909e-24
8.312090270680840831e+02 4.428386732692559146e-24
8.331258014286341904e+02 4.433591211808361300e-24
8.350469958854893093e+02 4.438815066490107140e-24
8.369726206314244337e+02 4.444058342643695761e-24
8.389026858827216984e+02 4.449321086240245624e-24
8.408372018792185827e+02 4.454603343316256187e-24
8.427761788843693012e+02 4.459905159973649780e-24
8.447196271852922109e+02 4.465226582380197721e-24
8.466675570928309753e+02 4.470567656769349139e-24
8.486199789416032218e+02 4.475928429440700432e-24
8.505769030900611369e+02 4.481308946760123104e-24
8.525383399205406931e+02 4.486709255160087028e-24
8.545042998393225844e+02 4.492129401139796359e-24
8.564747932766823624e+02 4.497569431265551000e-24
8.584498306869472799e+02 4.503029392170817869e-24
8.604294225485555216e+02 4.508509330557061821e-24
8.624135793641048622e+02 4.514009293193501004e-24
8.644023116604155348e+02 4.519529326917964230e-24
8.663956299885795715e+02 4.525069478637032039e-24
8.683935449240229900e+02 4.530629795326726563e-24
8.703960670665555881e+02 4.536210324032781893e-24
8.724032070404338128e+02 4.541811111871383172e-24
8.744149754944111237e+02 4.547432206029805028e-24
8.764313831017971097e+02 4.553073653767000066e-24
8.784524405605166066e+02 4.558735502414567909e-24
8.804781585931606287e+02 4.564417799377356907e-24
8.825085479470499195e+02 4.570120592134879872e-24
8.845436193942850878e+02 4.575843928241876847e-24
8.865833837318109545e+02 4.581587855330018836e-24
8.886278517814666884e+02 4.587352421109222891e-24
8.906770343900500393e+02 4.593137673369100909e-24
8.927309424293680422e+02 4.598943659981048334e-24
8.947895867963020464e+02 4.604770428900256461e-24
8.968529784128584197e+02 4.610618028168111913e-24
8.989211282262303939e+02 4.616486505915069988e-24
9.009940472088579781e+02 4.622375910364096656e-24
9.030717463584797997e+02 4.628286289834081164e-24
9.051542366981994974e+02 4.634217692744713603e-24
9.072415292765360846e+02 4.640170167621446230e-24
9.093336351674904563e+02 4.646143763101873465e-24
9.114305654705960933e+02 4.652138527942798077e-24
9.135323313109862511e+02 4.658154511029275146e-24
9.156389438394460285e+02 4.664191761384707358e-24
9.177504142324739860e+02 4.670250328183740173e-24
9.198667536923446733e+02 4.676330260767227341e-24
9.219879734471618349e+02 4.682431608660718490e-24
9.241140847509244622e+02 4.688554421597326895e-24
9.262450988835801127e+02 4.694698749545424129e-24
9.283810271510913026e+02 4.700864642743384002e-24
9.305218808854887129e+02 4.707052151742816505e-24
9.326676714449384917e+02 4.713261327463159978e-24
9.348184102137948912e+02 4.719492221260825885e-24
9.369741086026687071e+02 4.725744885017850196e-24
9.391347780484803707e+02 4.732019371256631915e-24
9.413004300145241814e+02 4.738315733289449354e-24
9.434710759905318582e+02 4.744634025416360485e-24
9.456467274927265407e+02 4.750974303188994152e-24
9.478273960638916833e+02 4.757336623768046563e-24
9.500130932734247153e+02 4.763721046413314756e-24
9.522038307174060492e+02 4.770127633166806496e-24
9.543996200186528540e+02 4.776556449820377828e-24
9.566004728267885184e+02 4.783007567312888204e-24
9.588064008182974476e+02 4.789481063788851810e-24
9.610174156965904331e+02 4.795977027704674786e-24
9.632335291920692271e+02 4.802495562638140396e-24
9.654547530621817941e+02 4.809036794962468885e-24
9.676810990914931381e+02 4.815600886517102590e-24
9.699125790917395307e+02 4.822188056377137659e-24
9.721492049018989974e+02 4.828798620047420026e-24
9.743909883882465692e+02 4.835433064078405561e-24
9.766379414444248823e+02 4.842092198103761131e-24
9.788900759914993159e+02 4.848777491980891560e-24
9.811474039780296152e+02 4.855491909204467832e-24
9.834099373801257116e+02 4.862242289771166269e-24
9.856776882015146839e+02 4.869047731090369414e-24
9.879506684736071520e+02 4.875980423202578858e-24
9.902288902555543473e+02 4.883538727754389711e-24
9.925123656343200764e+02 4.948450368581683193e-24
9.948011067247366555e+02 4.898084582614240611e-24
9.970951256695774418e+02 4.903372951404654916e-24
9.993944346396127685e+02 4.910014501760382256e-24
1.001699045833683385e+03 4.916840972807767475e-24
1.004008971478757303e+03 4.923734202550918519e-24
1.006324223829997891e+03 4.930667183720822577e-24
1.008644815170832544e+03 4.937631082104508372e-24
1.010970757813009868e+03 4.944622341218755951e-24
1.013302064096673575e+03 4.951639324356880248e-24
1.015638746390419897e+03 4.958681208202247828e-24
1.017980817091371136e+03 4.965747554555528532e-24
1.020328288625233427e+03 4.972838123720651746e-24
1.022681173446370735e+03 4.979952785432223760e-24
1.025039484037862621e+03 4.987091473142559616e-24
1.027403232911579153e+03 4.994254159129798982e-24
1.029772432608239797e+03 5.001440840258592058e-24
1.032147095697482428e+03 5.008651529486751765e-24
1.034527234777934382e+03 5.015886250614687079e-24
1.036912862477270892e+03 5.023145034936708356e-24
1.039303991452291257e+03 5.030427919046453590e-24
1.041700634388977051e+03 5.037734943363499541e-24
1.044102804002568064e+03 5.045066151122905325e-24
1.046510513037621422e+03 5.052421587668388394e-24
1.048923774268087072e+03 5.059801299949785277e-24
1.051342600497369403e+03 5.067205336159737127e-24
1.053767004558396820e+03 5.074633745467332256e-24
1.056196999313694050e+03 5.082086577820573858e-24
1.058632597655442623e+03 5.089563883797216389e-24
1.061073812505557953e+03 5.097065714492591082e-24
1.063520656815748907e+03 5.104592121432310792e-24
1.065973143567595343e+03 5.112143156505496780e-24
1.068431285772609044e+03 5.119718871912087177e-24
1.070895096472310115e+03 5.127319320121773291e-24
1.073364588738288603e+03 5.134944553840929279e-24
